0,tcp,other,OTH,66,0,291,502,0.0,0.0,0.97,0.03,0.44,55,100,1.0,0.0,0.0,0.45,0.0,0.0,normal
0,tcp,other,S1,64,0,42,58,0.38,0.28,0.93,0.07,0.33,42,58,0.93,0.07,0.0,0.33,0.38,0.28,DoS
0,tcp,http,OTH,295,0,3,15,0.0,0.0,1.0,0.0,0.8,3,15,1.0,0.0,0.19,0.8,0.0,0.0,BP
0,tcp,http,OTH,232,0,19,61,0.0,0.0,1.0,0.0,0.69,19,61,1.0,0.0,0.31,0.69,0.0,0.0,FoT
0,tcp,http,OTH,232,0,195,487,0.0,0.0,1.0,0.0,0.6,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,other,OTH,66,0,14,28,0.0,0.0,1.0,0.0,0.5,14,28,1.0,0.0,0.03,0.5,0.0,0.0,normal
0,tcp,http,OTH,409,0,309,521,0.0,0.0,0.99,0.01,0.41,61,100,1.0,0.0,0.0,0.39,0.0,0.0,FoT
0,tcp,http,OTH,294,0,1,24,0.0,0.0,1.0,0.0,0.96,1,24,1.0,0.0,0.04,0.96,0.0,0.0,BP
0,tcp,http,OTH,401,0,53,85,0.0,0.0,0.98,0.02,0.39,53,85,0.98,0.02,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,66,128,0.0,0.0,1.0,0.0,0.48,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,403,672,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,564,943,0.0,0.0,1.0,0.0,0.4,62,100,1.0,0.0,0.01,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,432,726,0.0,0.0,1.0,0.0,0.4,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,http,OTH,394,0,38,41,0.0,0.0,0.95,0.05,0.12,38,41,0.95,0.05,0.0,0.12,0.0,0.0,BP
0,tcp,other,OTH,66,0,545,916,0.0,0.0,0.99,0.01,0.41,64,100,1.0,0.0,0.0,0.36,0.0,0.0,normal
0,tcp,other,S1,64,0,61,87,0.34,0.24,0.93,0.07,0.34,61,87,0.93,0.07,0.0,0.34,0.34,0.24,DoS
0,tcp,other,S1,64,0,32,57,0.0,0.0,0.91,0.09,0.49,32,57,0.91,0.09,0.0,0.49,0.0,0.0,DoS
0,tcp,other,OTH,66,0,4,8,0.0,0.0,1.0,0.0,0.5,4,8,1.0,0.0,0.44,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,10,0.0,0.0,0.75,0.25,0.4,8,10,0.75,0.25,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,245,434,0.0,0.0,0.99,0.01,0.44,59,100,1.0,0.0,0.01,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,8,0.0,0.0,0.5,0.5,0.88,2,8,0.5,0.5,0.0,0.88,0.0,0.0,normal
0,tcp,other,OTH,66,0,20,39,0.0,0.0,1.0,0.0,0.49,20,39,1.0,0.0,0.0,0.49,0.0,0.0,normal
0,tcp,http,OTH,232,0,312,875,0.0,0.0,1.0,0.0,0.64,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,other,OTH,66,0,12,37,0.0,0.0,1.0,0.0,0.68,12,37,1.0,0.0,0.32,0.68,0.0,0.0,normal
0,tcp,other,OTH,242,0,0,2,0.0,0.0,0.0,0.0,1.0,0,2,0.0,0.0,0.33,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,26,551,0.0,0.0,1.0,0.0,0.95,9,100,1.0,0.0,0.34,0.91,0.0,0.0,normal
0,tcp,other,OTH,66,0,19,30,0.0,0.0,1.0,0.0,0.37,19,30,1.0,0.0,0.0,0.37,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,4,0.0,0.0,1.0,0.0,0.5,2,4,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,11,20,0.0,0.0,1.0,0.0,0.45,11,20,1.0,0.0,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,11,11,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,0.08,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,200,319,0.0,0.0,1.0,0.0,0.37,65,100,1.0,0.0,0.01,0.35,0.0,0.0,normal
0,tcp,other,OTH,66,0,37,38,0.0,0.0,0.95,0.05,0.08,37,38,0.95,0.05,0.0,0.08,0.0,0.0,normal
0,tcp,other,S1,74,0,37,66,0.0,0.0,0.84,0.16,0.53,37,66,0.84,0.16,0.0,0.53,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,25,0.0,0.0,1.0,0.0,0.32,17,25,1.0,0.0,0.04,0.32,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,38,0.0,0.0,1.0,0.0,0.55,17,38,1.0,0.0,0.44,0.55,0.0,0.0,normal
0,tcp,other,OTH,66,0,36,38,0.0,0.0,0.94,0.06,0.11,36,38,0.94,0.06,0.0,0.11,0.0,0.0,normal
0,tcp,other,OTH,66,0,34,55,0.0,0.0,1.0,0.0,0.38,34,55,1.0,0.0,0.0,0.38,0.0,0.0,normal
0,tcp,other,S1,64,0,33,52,0.18,0.12,0.91,0.09,0.42,33,52,0.91,0.09,0.0,0.42,0.18,0.12,DoS
0,tcp,http,OTH,401,0,10,12,0.0,0.0,1.0,0.0,0.17,10,12,1.0,0.0,0.0,0.17,0.0,0.0,normal
0,tcp,other,OTH,66,0,542,914,0.0,0.0,0.99,0.01,0.41,60,100,1.0,0.0,0.01,0.4,0.0,0.0,normal
0,tcp,http,OTH,232,0,28,69,0.0,0.0,1.0,0.0,0.59,28,69,1.0,0.0,0.4,0.59,0.0,0.0,FoT
0,tcp,other,OTH,66,0,2,7,0.0,0.0,1.0,0.0,0.71,2,7,1.0,0.0,0.25,0.71,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,12,0.0,0.0,1.0,0.0,0.75,3,12,1.0,0.0,0.23,0.75,0.0,0.0,normal
0,tcp,other,OTH,66,0,38,702,0.0,0.0,1.0,0.0,0.95,16,100,1.0,0.0,0.36,0.84,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,20,0.0,0.0,0.0,0.0,1.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,25,0.0,0.0,1.0,0.0,0.36,16,25,1.0,0.0,0.04,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,276,474,0.0,0.0,1.0,0.0,0.42,54,100,1.0,0.0,0.0,0.46,0.0,0.0,normal
0,tcp,other,OTH,66,0,36,980,0.0,0.0,1.0,0.0,0.96,4,100,1.0,0.0,0.36,0.96,0.0,0.0,normal
0,tcp,other,S1,64,0,31,38,0.71,0.58,0.97,0.03,0.21,31,38,0.97,0.03,0.0,0.21,0.71,0.58,DoS
0,tcp,private,OTH,66,0,21,22,0.0,0.0,1.0,0.0,0.05,21,22,1.0,0.0,0.91,0.05,0.0,0.0,normal
0,tcp,other,SF,564,524,25,30,0.0,0.0,1.0,0.0,0.17,25,30,1.0,0.0,0.0,0.17,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,26,0.0,0.0,0.78,0.22,0.46,18,26,0.78,0.22,0.04,0.46,0.0,0.0,normal
0,tcp,other,OTH,66,0,15,29,0.0,0.0,1.0,0.0,0.48,15,29,1.0,0.0,0.03,0.48,0.0,0.0,normal
0,tcp,other,OTH,66,0,215,360,0.0,0.0,1.0,0.0,0.4,57,100,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,http,OTH,401,0,36,36,0.0,0.0,1.0,0.0,0.0,36,36,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,86,215,0.0,0.0,1.0,0.0,0.6,47,100,1.0,0.0,0.47,0.53,0.0,0.0,normal
0,tcp,http,OTH,393,0,5,6,0.0,0.0,1.0,0.0,0.17,5,6,1.0,0.0,0.0,0.17,0.0,0.0,BP
0,tcp,http,OTH,401,0,545,895,0.0,0.0,1.0,0.0,0.39,59,100,1.0,0.0,0.0,0.41,0.0,0.0,normal
0,tcp,http,OTH,1146,0,457,767,0.0,0.0,0.99,0.01,0.41,59,97,0.95,0.05,0.0,0.42,0.0,0.0,FoT
0,tcp,http,OTH,233,0,32,844,0.0,0.0,1.0,0.0,0.96,12,100,1.0,0.0,0.38,0.88,0.0,0.0,normal
0,tcp,other,S1,64,0,41,68,0.02,0.01,0.98,0.02,0.41,41,68,0.98,0.02,0.0,0.41,0.02,0.01,DoS
0,tcp,http,OTH,401,0,10,10,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,39,49,0.56,0.45,0.97,0.03,0.22,39,49,0.97,0.03,0.0,0.22,0.56,0.45,DoS
0,tcp,private,OTH,233,0,5,5,0.0,0.0,1.0,0.0,0.0,5,5,1.0,0.0,0.83,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,95,253,0.0,0.0,1.0,0.0,0.62,34,100,1.0,0.0,0.37,0.66,0.0,0.0,normal
0,tcp,http,OTH,409,0,61,113,0.0,0.0,0.97,0.03,0.48,53,100,1.0,0.0,0.0,0.47,0.0,0.0,FoT
0,tcp,other,OTH,66,0,524,870,0.0,0.0,1.0,0.0,0.4,63,100,1.0,0.0,0.0,0.37,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,4,0.0,0.0,1.0,0.0,0.75,1,4,1.0,0.0,0.2,0.75,0.0,0.0,normal
0,tcp,other,SF,790,614,30,49,0.0,0.0,0.9,0.1,0.45,30,49,0.9,0.1,0.0,0.45,0.0,0.0,normal
0,tcp,other,SF,790,682,25,43,0.0,0.0,1.0,0.0,0.42,25,43,1.0,0.0,0.0,0.42,0.0,0.0,normal
0,tcp,http,OTH,295,0,3,29,0.0,0.0,1.0,0.0,0.9,3,29,1.0,0.0,0.1,0.9,0.0,0.0,BP
0,tcp,other,OTH,66,0,52,110,0.0,0.0,1.0,0.0,0.53,48,100,1.0,0.0,0.48,0.52,0.0,0.0,normal
0,tcp,http,OTH,232,0,123,327,0.0,0.0,1.0,0.0,0.62,40,100,1.0,0.0,0.4,0.6,0.0,0.0,FoT
0,tcp,private,OTH,66,0,5,7,0.0,0.0,1.0,0.0,0.29,5,7,1.0,0.0,0.62,0.29,0.0,0.0,normal
0,tcp,other,OTH,66,0,217,352,0.0,0.0,1.0,0.0,0.38,54,100,1.0,0.0,0.0,0.46,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,17,0.0,0.0,0.0,0.0,1.0,0,17,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,130,0,2,36,0.0,0.0,1.0,0.0,0.94,2,36,1.0,0.0,0.05,0.94,0.0,0.0,normal
0,tcp,other,S1,64,0,39,48,0.64,0.52,1.0,0.0,0.19,39,48,1.0,0.0,0.0,0.19,0.64,0.52,DoS
0,tcp,other,OTH,66,0,148,469,0.0,0.0,1.0,0.0,0.68,31,100,1.0,0.0,0.38,0.69,0.0,0.0,normal
0,tcp,other,OTH,66,0,184,509,0.0,0.0,1.0,0.0,0.64,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,27,0.0,0.0,0.89,0.11,0.41,18,27,0.89,0.11,0.04,0.41,0.0,0.0,normal
0,tcp,http,OTH,409,0,209,369,0.0,0.0,1.0,0.0,0.43,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,OTH,66,0,16,32,0.0,0.0,1.0,0.0,0.5,16,32,1.0,0.0,0.48,0.5,0.0,0.0,normal
0,tcp,other,OTH,130,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.33,0.5,0.0,0.0,normal
0,tcp,private,OTH,122,0,20,9,0.0,0.0,0.0,1.0,1.0,20,9,0.0,1.0,0.0,1.0,0.0,0.0,normal
0,tcp,http,OTH,401,0,11,11,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,647,1078,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,other,OTH,242,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,232,0,412,1077,0.0,0.0,1.0,0.0,0.62,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,http,OTH,394,0,19,21,0.0,0.0,0.89,0.11,0.19,19,21,0.89,0.11,0.0,0.19,0.0,0.0,BP
0,tcp,other,OTH,66,0,563,928,0.0,0.0,0.99,0.01,0.4,64,99,0.98,0.02,0.01,0.36,0.0,0.0,normal
0,tcp,other,S1,64,0,27,37,0.15,0.11,1.0,0.0,0.27,27,37,1.0,0.0,0.0,0.27,0.15,0.11,DoS
0,tcp,http,OTH,401,0,46,73,0.0,0.0,0.91,0.09,0.42,46,73,0.91,0.09,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,434,0,2,34,0.0,0.0,1.0,0.0,0.94,2,34,1.0,0.0,0.17,0.94,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,25,0.0,0.0,1.0,0.0,0.48,13,25,1.0,0.0,0.0,0.48,0.0,0.0,normal
0,tcp,http,OTH,294,0,1,25,0.0,0.0,1.0,0.0,0.96,1,25,1.0,0.0,0.04,0.96,0.0,0.0,BP
0,tcp,http,OTH,232,0,116,351,0.0,0.0,1.0,0.0,0.67,40,100,1.0,0.0,0.4,0.6,0.0,0.0,FoT
0,tcp,other,OTH,66,0,51,154,0.0,0.0,1.0,0.0,0.67,33,100,1.0,0.0,0.33,0.67,0.0,0.0,normal
0,udp,other,SF,213,0,2,21,0.0,0.1,0.0,1.0,1.0,2,21,0.0,1.0,0.09,1.0,0.0,0.1,normal
0,tcp,private,OTH,233,0,11,11,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,0.92,0.0,0.0,0.0,normal
0,tcp,http,OTH,1514,0,3,24,0.0,0.0,1.0,0.0,0.88,3,24,1.0,0.0,0.12,0.88,0.0,0.0,normal
0,tcp,other,OTH,66,0,63,106,0.0,0.0,0.98,0.02,0.42,59,99,0.98,0.02,0.01,0.41,0.0,0.0,normal
0,tcp,http,OTH,401,0,30,34,0.0,0.0,1.0,0.0,0.12,30,34,1.0,0.0,0.03,0.12,0.0,0.0,normal
0,tcp,other,OTH,66,0,27,71,0.0,0.0,1.0,0.0,0.62,27,71,1.0,0.0,0.38,0.62,0.0,0.0,normal
0,tcp,private,OTH,242,0,0,19,0.0,0.0,0.0,0.0,1.0,0,19,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,S1,64,0,73,117,0.23,0.15,0.99,0.01,0.38,61,99,0.98,0.02,0.0,0.39,0.28,0.17,DoS
0,tcp,http,OTH,232,0,189,501,0.0,0.0,1.0,0.0,0.62,30,100,1.0,0.0,0.33,0.7,0.0,0.0,FoT
0,tcp,private,OTH,233,0,7,10,0.0,0.0,1.0,0.0,0.3,7,10,1.0,0.0,0.64,0.3,0.0,0.0,normal
0,tcp,private,OTH,123,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,8,0.0,0.0,1.0,0.0,0.5,4,8,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,S1,64,0,45,73,0.27,0.16,0.98,0.02,0.4,45,73,0.98,0.02,0.0,0.4,0.27,0.16,DoS
0,tcp,private,OTH,66,0,5,5,0.0,0.0,1.0,0.0,0.0,5,5,1.0,0.0,0.83,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,23,29,0.0,0.0,1.0,0.0,0.21,23,29,1.0,0.0,0.0,0.21,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,11,0.0,0.0,1.0,0.0,0.55,5,11,1.0,0.0,0.42,0.55,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,5,0.0,0.0,1.0,0.0,0.6,2,5,1.0,0.0,0.0,0.6,0.0,0.0,normal
0,tcp,http,OTH,231,0,229,585,0.0,0.0,1.0,0.0,0.61,43,100,1.0,0.0,0.43,0.57,0.0,0.0,FoT
0,tcp,other,OTH,66,0,35,62,0.0,0.0,0.97,0.03,0.45,35,62,0.97,0.03,0.02,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,6,15,0.0,0.0,1.0,0.0,0.6,6,15,1.0,0.0,0.38,0.6,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,17,0.0,0.0,1.0,0.0,0.0,17,17,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,11,0.0,0.0,1.0,0.0,0.09,10,11,1.0,0.0,0.0,0.09,0.0,0.0,normal
0,tcp,other,OTH,66,0,569,939,0.0,0.0,1.0,0.0,0.39,63,100,1.0,0.0,0.01,0.37,0.0,0.0,normal
0,tcp,http,OTH,409,0,115,194,0.0,0.0,1.0,0.0,0.41,59,100,1.0,0.0,0.0,0.41,0.0,0.0,FoT
0,tcp,other,OTH,66,0,26,47,0.0,0.0,0.96,0.04,0.47,26,47,0.96,0.04,0.02,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,7,0.0,0.0,1.0,0.0,0.86,1,7,1.0,0.0,0.12,0.86,0.0,0.0,normal
0,tcp,private,OTH,66,0,3,9,0.0,0.0,1.0,0.0,0.67,3,9,1.0,0.0,0.3,0.67,0.0,0.0,normal
0,tcp,other,OTH,66,0,240,458,0.0,0.0,1.0,0.0,0.48,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,private,OTH,66,0,27,29,0.0,0.0,1.0,0.0,0.07,27,29,1.0,0.0,0.9,0.07,0.0,0.0,normal
0,tcp,other,OTH,66,0,533,877,0.0,0.0,1.0,0.0,0.39,58,100,1.0,0.0,0.01,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,31,48,0.0,0.0,0.97,0.03,0.38,31,48,0.97,0.03,0.0,0.38,0.0,0.0,normal
0,tcp,private,OTH,66,0,9,9,0.0,0.0,1.0,0.0,0.0,9,9,1.0,0.0,0.9,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,94,105,0.0,0.0,0.91,0.09,0.18,55,58,1.0,0.0,0.0,0.05,0.0,0.0,normal
0,tcp,other,S1,64,0,29,41,0.45,0.32,1.0,0.0,0.29,29,41,1.0,0.0,0.0,0.29,0.45,0.32,DoS
0,tcp,http,OTH,295,0,1,13,0.0,0.0,1.0,0.0,0.92,1,13,1.0,0.0,0.07,0.92,0.0,0.0,BP
0,tcp,other,OTH,66,0,460,773,0.0,0.0,1.0,0.0,0.4,55,100,1.0,0.0,0.01,0.45,0.0,0.0,normal
0,tcp,http,OTH,401,0,217,372,0.0,0.0,1.0,0.0,0.42,52,100,1.0,0.0,0.0,0.48,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,3,0.0,0.0,1.0,0.0,0.67,1,3,1.0,0.0,0.0,0.67,0.0,0.0,normal
0,tcp,http,OTH,401,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,OTH,66,0,8,8,0.0,0.0,1.0,0.0,0.0,8,8,1.0,0.0,0.89,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,586,973,0.0,0.0,1.0,0.0,0.4,53,99,0.98,0.02,0.01,0.47,0.0,0.0,normal
0,tcp,other,S1,64,0,33,41,0.67,0.54,0.88,0.12,0.29,33,41,0.88,0.12,0.0,0.29,0.67,0.54,DoS
0,tcp,other,SF,566,525,30,31,0.0,0.0,1.0,0.0,0.03,30,31,1.0,0.0,0.0,0.03,0.0,0.0,normal
0,tcp,other,OTH,66,0,27,1146,0.0,0.0,1.0,0.0,0.98,3,100,1.0,0.0,0.32,0.97,0.0,0.0,normal
0,tcp,other,S1,64,0,39,59,0.18,0.12,1.0,0.0,0.34,39,59,1.0,0.0,0.0,0.34,0.18,0.12,DoS
0,tcp,http,OTH,401,0,28,28,0.0,0.0,0.96,0.04,0.04,28,28,0.96,0.04,0.0,0.04,0.0,0.0,normal
0,tcp,http,OTH,232,0,306,834,0.0,0.0,1.0,0.0,0.63,33,100,1.0,0.0,0.4,0.67,0.0,0.0,FoT
0,tcp,private,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,233,0,8,18,0.0,0.0,1.0,0.0,0.56,8,18,1.0,0.0,0.42,0.56,0.0,0.0,normal
0,tcp,other,OTH,66,0,111,191,0.0,0.0,1.0,0.0,0.42,58,100,1.0,0.0,0.0,0.42,0.0,0.0,normal
0,tcp,other,S1,64,0,48,68,0.48,0.34,0.98,0.02,0.31,48,68,0.98,0.02,0.0,0.31,0.48,0.34,DoS
0,tcp,other,OTH,66,0,1,5,0.0,0.0,1.0,0.0,0.8,1,5,1.0,0.0,0.17,0.8,0.0,0.0,normal
0,tcp,private,OTH,66,0,21,24,0.0,0.0,1.0,0.0,0.12,21,24,1.0,0.0,0.84,0.12,0.0,0.0,normal
0,tcp,other,OTH,66,0,581,993,0.0,0.0,1.0,0.0,0.41,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,177,542,0.0,0.0,1.0,0.0,0.67,32,100,1.0,0.0,0.4,0.68,0.0,0.0,normal
0,tcp,http,OTH,401,0,21,31,0.0,0.0,0.9,0.1,0.39,21,31,0.9,0.1,0.0,0.39,0.0,0.0,normal
0,tcp,http,OTH,233,0,24,499,0.0,0.0,1.0,0.0,0.95,4,100,1.0,0.0,0.48,0.96,0.0,0.0,normal
0,tcp,http,OTH,233,0,18,45,0.0,0.0,1.0,0.0,0.6,18,45,1.0,0.0,0.39,0.6,0.0,0.0,normal
0,tcp,other,OTH,66,0,449,747,0.0,0.0,0.99,0.01,0.4,58,100,1.0,0.0,0.01,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,255,706,0.0,0.0,1.0,0.0,0.64,43,100,1.0,0.0,0.43,0.57,0.0,0.0,normal
0,tcp,other,OTH,66,0,29,33,0.0,0.0,1.0,0.0,0.12,29,33,1.0,0.0,0.0,0.12,0.0,0.0,normal
0,tcp,http,OTH,392,0,2,3,0.0,0.0,1.0,0.0,0.33,2,3,1.0,0.0,0.0,0.33,0.0,0.0,BP
0,tcp,other,OTH,66,0,2,4,0.0,0.0,1.0,0.0,0.5,2,4,1.0,0.0,0.2,0.5,0.0,0.0,normal
0,tcp,http,OTH,394,0,2,4,0.0,0.0,1.0,0.0,0.5,2,4,1.0,0.0,0.0,0.5,0.0,0.0,BP
0,tcp,http,OTH,1027,0,44,92,0.0,0.0,1.0,0.0,0.52,44,92,1.0,0.0,0.47,0.52,0.0,0.0,normal
0,tcp,other,OTH,66,0,9,18,0.0,0.0,1.0,0.0,0.5,9,18,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,409,0,579,969,0.0,0.0,1.0,0.0,0.4,62,100,1.0,0.0,0.0,0.38,0.0,0.0,FoT
0,tcp,other,OTH,66,0,15,15,0.0,0.0,1.0,0.0,0.0,15,15,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,6,0.0,0.0,1.0,0.0,0.83,1,6,1.0,0.0,0.0,0.83,0.0,0.0,normal
0,tcp,other,OTH,66,0,70,118,0.0,0.0,1.0,0.0,0.41,58,100,1.0,0.0,0.01,0.42,0.0,0.0,normal
0,tcp,http,OTH,297,0,215,596,0.0,0.0,1.0,0.0,0.64,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,http,OTH,401,0,24,40,0.0,0.0,0.96,0.04,0.42,24,40,0.96,0.04,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,613,1023,0.0,0.0,1.0,0.0,0.4,65,100,1.0,0.0,0.01,0.35,0.0,0.0,normal
0,tcp,other,OTH,242,0,6,6,0.0,0.0,1.0,0.0,0.0,6,6,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,24,29,0.0,0.0,0.75,0.25,0.38,24,29,0.75,0.25,0.0,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,18,0.0,0.0,1.0,0.0,0.11,16,18,1.0,0.0,0.0,0.11,0.0,0.0,normal
0,tcp,http,OTH,233,0,16,45,0.0,0.0,1.0,0.0,0.64,16,45,1.0,0.0,0.35,0.64,0.0,0.0,normal
0,tcp,other,OTH,66,0,25,27,0.0,0.0,1.0,0.0,0.07,25,27,1.0,0.0,0.0,0.07,0.0,0.0,normal
0,tcp,other,S1,64,0,28,36,0.32,0.25,1.0,0.0,0.22,28,36,1.0,0.0,0.0,0.22,0.32,0.25,DoS
0,tcp,other,OTH,66,0,19,31,0.0,0.0,0.89,0.11,0.45,19,31,0.89,0.11,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,193,569,0.0,0.0,1.0,0.0,0.66,47,100,1.0,0.0,0.47,0.53,0.0,0.0,normal
0,tcp,http,OTH,409,0,330,550,0.0,0.0,0.99,0.01,0.4,65,100,1.0,0.0,0.0,0.35,0.0,0.0,FoT
0,tcp,other,OTH,66,0,47,51,0.0,0.0,1.0,0.0,0.08,47,51,1.0,0.0,0.0,0.08,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,2,0.0,0.0,0.0,0.0,1.0,0,2,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,44,0.0,0.0,1.0,0.0,0.59,18,44,1.0,0.0,0.4,0.59,0.0,0.0,normal
0,tcp,other,OTH,66,0,127,455,0.0,0.0,1.0,0.0,0.72,49,100,1.0,0.0,0.49,0.51,0.0,0.0,normal
0,tcp,other,OTH,66,0,197,326,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,283,479,0.0,0.0,1.0,0.0,0.41,56,100,1.0,0.0,0.01,0.44,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,4,0.0,0.0,1.0,0.0,0.5,2,4,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,23,0.0,0.0,1.0,0.0,0.7,7,23,1.0,0.0,0.29,0.7,0.0,0.0,normal
0,tcp,http,OTH,232,0,323,930,0.0,0.0,1.0,0.0,0.65,38,100,1.0,0.0,0.38,0.62,0.0,0.0,FoT
0,tcp,other,OTH,66,0,35,59,0.0,0.0,1.0,0.0,0.41,35,59,1.0,0.0,0.02,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,14,24,0.0,0.0,1.0,0.0,0.42,14,24,1.0,0.0,0.04,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,223,350,0.0,0.0,1.0,0.0,0.36,62,100,1.0,0.0,0.0,0.38,0.0,0.0,normal
0,tcp,http,OTH,409,0,574,933,0.0,0.0,1.0,0.0,0.39,61,100,1.0,0.0,0.0,0.39,0.0,0.0,FoT
0,tcp,other,OTH,66,0,18,30,0.0,0.0,1.0,0.0,0.4,18,30,1.0,0.0,0.58,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,18,0.0,0.0,1.0,0.0,0.78,4,18,1.0,0.0,0.21,0.78,0.0,0.0,normal
0,tcp,other,OTH,66,0,211,353,0.0,0.0,1.0,0.0,0.4,59,100,1.0,0.0,0.01,0.41,0.0,0.0,normal
