0,tcp,http,60,0,S1,550,574,0.9,0.99,0.01,0.86,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,397,0,OTH,63,94,0,0.94,0.06,0,0.37,61,92,0.93,0.07,0.01,0,0.38,0,BP
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,395,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0,0,0.5,0,BP
0,tcp,http,409,0,OTH,639,1121,0,0.95,0.05,0,0.46,54,92,0.93,0.07,0.13,0,0.46,0,FoT
0,tcp,other,66,0,OTH,54,94,0,0.96,0.04,0,0.45,54,94,0.96,0.04,0,0,0.45,0,Normal
0,tcp,http,784,608,SF,7,7,0,0.43,0.57,0,0.57,7,7,0.43,0.57,0,0,0.57,0,Normal
0,tcp,http,396,0,OTH,46,65,0,0.83,0.17,0,0.42,46,65,0.83,0.17,0.02,0,0.42,0,BP
0,tcp,http,409,0,OTH,15,19,0,0.73,0.27,0,0.42,15,19,0.73,0.27,0,0,0.42,0,Normal
0,tcp,http,60,0,S1,870,905,0.9,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,655,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0,0,0.5,0,MitM
0,tcp,other,66,0,OTH,6,6,0,0.67,0.33,0,0.33,6,6,0.67,0.33,0.14,0,0.33,0,Normal
0,tcp,http,656,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0,0,0.5,0,MitM
0,tcp,http,408,0,OTH,48,56,0,0.77,0.23,0,0.34,48,56,0.77,0.23,0.14,0,0.34,0,Normal
0,tcp,other,66,0,OTH,17,17,0,0.76,0.24,0,0.24,17,17,0.76,0.24,0,0,0.24,0,Normal
0,tcp,http,264,0,OTH,8,12,0,1,0,0,0.33,8,12,1,0,0.62,0,0.33,0,Normal
0,tcp,other,306,0,OTH,17,51,0,1,0,0,0.67,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,http,409,0,OTH,1070,1852,0,0.97,0.03,0,0.44,62,96,0.97,0.03,0.1,0,0.38,0,FoT
0,tcp,http,296,0,OTH,8,21,0,1,0,0,0.62,8,21,1,0,0.36,0,0.62,0,Normal
0,tcp,http,790,751,SF,80,126,0,0.93,0.07,0,0.41,57,92,0.93,0.07,0,0,0.42,0,Normal
0,tcp,http,397,0,OTH,11,16,0,0.82,0.18,0,0.44,11,16,0.82,0.18,0,0,0.44,0,BP
0,tcp,http,861,404,S1,10,20,0,1,0,0,0.5,10,20,1,0,0,0,0.5,0,MitM
0,tcp,http,408,0,OTH,27,37,0,0.89,0.11,0,0.35,27,37,0.89,0.11,0,0,0.35,0,Normal
0,tcp,http,264,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,7,9,0,0.71,0.29,0,0.44,7,9,0.71,0.29,0,0,0.44,0,Normal
0,tcp,http,264,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,40,60,0,0.95,0.05,0,0.37,40,60,0.95,0.05,0.18,0,0.37,0,Normal
0,tcp,other,66,0,OTH,7,12,0,1,0,0,0.42,7,12,1,0,0.54,0,0.42,0,Normal
0,tcp,http,232,0,OTH,367,817,0,1,0,0,0.55,37,96,1,0,0.38,0,0.61,0,FoT
0,tcp,other,66,0,OTH,9,14,0,0.78,0.22,0,0.5,9,14,0.78,0.22,0.07,0,0.5,0,Normal
0,tcp,other,66,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,http,232,0,OTH,19,64,0,1,0,0,0.7,19,64,1,0,0.29,0,0.7,0,Normal
0,tcp,other,66,0,OTH,11,36,0,1,0,0,0.69,11,36,1,0,0.3,0,0.69,0,Normal
0,tcp,other,66,0,OTH,21,57,0,1,0,0,0.63,21,57,1,0,0.4,0,0.63,0,Normal
0,tcp,other,66,0,OTH,47,75,0,0.87,0.13,0,0.45,47,75,0.87,0.13,0.01,0,0.45,0,Normal
0,tcp,http,409,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,6,14,0,1,0,0,0.57,6,14,1,0,0.4,0,0.57,0,Normal
0,tcp,other,66,0,OTH,16,24,0,0.88,0.12,0,0.42,16,24,0.88,0.12,0.12,0,0.42,0,Normal
0,tcp,private,162,0,OTH,28,6,0,0.21,0.79,0,0,28,6,0.21,0.79,0.86,0,0,0,Normal
0,tcp,http,295,0,OTH,0,32,0,0,0,0,1,0,32,0,0,0.3,0,1,0,BP
0,tcp,other,66,0,OTH,19,57,0,1,0,0,0.67,19,57,1,0,0.33,0,0.67,0,Normal
0,tcp,other,66,0,OTH,31,33,0,0.81,0.19,0,0.24,31,33,0.81,0.19,0,0,0.24,0,Normal
0,tcp,http,232,0,OTH,30,78,0,1,0,0,0.62,30,78,1,0,0.38,0,0.62,0,Normal
0,tcp,http,231,0,OTH,15,42,0,1,0,0,0.64,15,42,1,0,0.35,0,0.64,0,Normal
0,tcp,http,237,0,OTH,9,24,0,1,0,0,0.62,9,24,1,0,0.36,0,0.62,0,Normal
0,tcp,http,297,0,OTH,11,27,0,1,0,0,0.59,11,27,1,0,0.39,0,0.59,0,Normal
0,tcp,http,988,1010,S1,6,16,0,1,0,0,0.62,6,16,1,0,0,0,0.62,0,MitM
0,tcp,http,409,0,OTH,21,24,0,0.81,0.19,0,0.29,21,24,0.81,0.19,0.08,0,0.29,0,Normal
0,tcp,other,242,0,OTH,15,4,0,0.07,0.93,0,0.75,15,4,0.07,0.93,0.2,0,0.75,0,Normal
0,tcp,http,60,0,S1,175,191,0.72,0.97,0.03,0.66,0.12,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,718,782,0.82,0.99,0.01,0.75,0.09,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,12,34,0,1,0,0,0.65,12,34,1,0,0.37,0,0.65,0,FoT
0,tcp,http,231,0,OTH,7,21,0,1,0,0,0.67,7,21,1,0,0.32,0,0.67,0,Normal
0,tcp,http,295,0,OTH,0,7,0,0,0,0,1,0,7,0,0,0.38,0,1,0,BP
0,tcp,http,1452,404,S1,12,23,0,1,0,0,0.48,12,23,1,0,0,0,0.48,0,MitM
0,tcp,http,295,0,OTH,0,47,0,0,0,0,1,0,47,0,0,0.4,0,1,0,BP
0,tcp,other,66,0,OTH,8,11,0,0.75,0.25,0,0.45,8,11,0.75,0.25,0.08,0,0.45,0,Normal
0,tcp,other,66,0,OTH,28,36,0,0.86,0.14,0,0.33,28,36,0.86,0.14,0,0,0.33,0,Normal
0,tcp,http,784,608,SF,8,13,0,1,0,0,0.38,8,13,1,0,0,0,0.38,0,Normal
0,tcp,other,66,0,OTH,10,8,0,0.8,0.2,0,0,10,8,0.8,0.2,0,0,0,0,Normal
0,tcp,http,232,0,OTH,10,29,0,1,0,0,0.66,10,29,1,0,0.33,0,0.66,0,Normal
0,tcp,http,78,0,OTH,10,26,0,1,0,0,0.62,10,26,1,0,0.37,0,0.62,0,Normal
0,tcp,http,60,0,S1,664,673,0.95,0.99,0.01,0.94,0.02,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,383,709,0,0.96,0.04,0,0.48,50,100,1,0,0.04,0,0.5,0,FoT
0,tcp,private,162,0,OTH,95,11,0,0.12,0.88,0,0,64,5,0.08,0.92,0.83,0,0,0,Normal
0,tcp,http,232,0,OTH,5,17,0,1,0,0,0.71,5,17,1,0,0.28,0,0.71,0,Normal
0,tcp,http,409,0,OTH,213,354,0,0.93,0.07,0,0.44,57,93,0.91,0.09,0.26,0,0.44,0,FoT
0,tcp,http,409,0,OTH,564,955,0,0.95,0.05,0,0.44,61,88,0.87,0.13,0.1,0,0.4,0,FoT
0,tcp,other,66,0,OTH,11,80,0,1,0,0,0.86,11,80,1,0,0.41,0,0.86,0,Normal
0,tcp,other,66,0,OTH,14,32,0,1,0,0,0.56,14,32,1,0,0.06,0,0.56,0,Normal
0,tcp,http,231,0,OTH,445,1158,0,1,0,0,0.62,38,92,1,0,0.41,0,0.59,0,FoT
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,http,599,525,SF,32,36,0,0.69,0.31,0,0.39,32,36,0.69,0.31,0,0,0.39,0,Normal
0,tcp,http,394,0,OTH,37,53,0,0.84,0.16,0,0.42,37,53,0.84,0.16,0,0,0.42,0,BP
0,tcp,http,790,751,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,private,258,0,OTH,41,2,0,0.05,0.95,0,0,41,2,0.05,0.95,0.67,0,0,0,Normal
0,tcp,other,66,0,OTH,28,40,0,0.93,0.07,0,0.35,28,40,0.93,0.07,0.12,0,0.35,0,Normal
0,tcp,other,66,0,OTH,412,999,0,1,0,0,0.59,40,96,1,0,0.41,0,0.58,0,Normal
0,tcp,http,409,0,OTH,22,24,0,0.73,0.27,0,0.33,22,24,0.73,0.27,0,0,0.33,0,Normal
0,tcp,http,409,0,OTH,103,180,0,0.98,0.02,0,0.44,53,98,0.96,0.04,0.06,0,0.48,0,FoT
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,4,10,0,1,0,0,0.6,4,10,1,0,0.36,0,0.6,0,Normal
0,tcp,http,424,0,OTH,4,10,0,1,0,0,0.6,4,10,1,0,0,0,0.6,0,MitM
0,tcp,http,409,0,OTH,7,13,0,1,0,0,0.46,7,13,1,0,0,0,0.46,0,Normal
0,tcp,http,397,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,http,861,404,S1,21,39,0.1,1,0,0.05,0.46,21,39,1,0,0,0.1,0.46,0.05,MitM
0,tcp,other,66,0,OTH,8,15,0,1,0,0,0.47,8,15,1,0,0.12,0,0.47,0,Normal
0,tcp,http,409,0,OTH,38,54,0,0.95,0.05,0,0.33,38,54,0.95,0.05,0.11,0,0.33,0,Normal
0,tcp,http,392,0,OTH,8,8,0,1,0,0,0,8,8,1,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,470,800,0,0.95,0.05,0,0.44,54,97,0.98,0.02,0,0,0.45,0,Normal
0,tcp,http,396,0,OTH,7,6,0,0.71,0.29,0,0.17,7,6,0.71,0.29,0,0,0.17,0,BP
0,tcp,other,66,0,OTH,31,44,0,0.94,0.06,0,0.34,31,44,0.94,0.06,0.11,0,0.34,0,Normal
0,tcp,http,232,0,OTH,16,44,0,1,0,0,0.64,16,44,1,0,0.36,0,0.64,0,Normal
0,tcp,http,392,0,OTH,64,98,0,0.94,0.06,0,0.39,60,92,0.93,0.07,0.13,0,0.39,0,Normal
0,tcp,http,231,0,OTH,10,28,0,1,0,0,0.64,10,28,1,0,0.34,0,0.64,0,Normal
0,tcp,other,66,0,OTH,364,807,0,1,0,0,0.55,45,96,1,0,0.46,0,0.53,0,Normal
0,tcp,other,66,0,OTH,10,23,0,1,0,0,0.57,10,23,1,0,0.42,0,0.57,0,Normal
0,tcp,other,66,0,OTH,454,774,0,0.97,0.03,0,0.43,52,98,0.96,0.04,0,0,0.49,0,Normal
0,tcp,other,66,0,OTH,25,34,0,0.76,0.24,0,0.44,25,34,0.76,0.24,0.03,0,0.44,0,Normal
0,tcp,other,66,0,OTH,115,301,0,1,0,0,0.62,40,90,1,0,0.44,0,0.56,0,Normal
0,tcp,http,790,682,SF,30,43,0,0.93,0.07,0,0.35,30,43,0.93,0.07,0,0,0.35,0,Normal
0,tcp,other,882,0,OTH,4,9,0,1,0,0,0.56,3,6,1,0,0.43,0,0.5,0,Normal
0,tcp,http,78,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,22,60,0,1,0,0,0.63,22,60,1,0,0.36,0,0.63,0,Normal
0,tcp,http,566,524,SF,2,2,0,1,0,0,0,2,2,1,0,0,0,0,0,Normal
0,tcp,http,238,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,242,0,OTH,30,9,0,0.07,0.93,0,0.78,30,9,0.07,0.93,0.2,0,0.78,0,Normal
0,tcp,http,408,0,OTH,33,50,0,0.82,0.18,0,0.46,33,50,0.82,0.18,0.08,0,0.46,0,Normal
0,tcp,http,78,0,OTH,3,7,0,1,0,0,0.57,3,7,1,0,0.38,0,0.57,0,Normal
0,tcp,http,655,0,OTH,6,12,0,1,0,0,0.5,6,12,1,0,0.15,0,0.5,0,MitM
0,tcp,other,66,0,OTH,26,37,0,0.92,0.08,0,0.35,26,37,0.92,0.08,0.08,0,0.35,0,Normal
0,tcp,other,66,0,OTH,48,69,0,0.96,0.04,0,0.33,48,69,0.96,0.04,0.07,0,0.33,0,Normal
0,tcp,http,790,751,SF,23,39,0,0.83,0.17,0,0.51,23,39,0.83,0.17,0,0,0.51,0,Normal
0,tcp,other,66,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0.44,0,0.5,0,Normal
0,tcp,http,409,0,OTH,1430,2607,0,0.96,0.04,0,0.48,55,96,0.96,0.04,0.09,0,0.45,0,FoT
0,tcp,http,409,0,OTH,67,112,0,0.97,0.03,0,0.42,56,96,0.96,0.04,0.16,0,0.44,0,FoT
0,tcp,http,409,0,OTH,9,13,0,0.89,0.11,0,0.38,9,13,0.89,0.11,0.21,0,0.38,0,Normal
0,tcp,other,66,0,OTH,32,97,0,1,0,0,0.67,32,96,1,0,0.35,0,0.67,0,Normal
0,tcp,http,409,0,OTH,27,37,0,0.93,0.07,0,0.32,27,37,0.93,0.07,0.11,0,0.32,0,Normal
0,tcp,other,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,5,2,0,0,1,0,1,5,2,0,1,0,0,1,0,Normal
0,tcp,http,232,0,OTH,64,686,0,1,0,0,0.91,27,94,1,0,0.45,0,0.71,0,Normal
0,tcp,http,60,0,S1,138,159,0.54,0.94,0.06,0.47,0.18,91,100,1,0,0,0.82,0.09,0.75,DoS
0,tcp,other,66,0,OTH,2,8,0,1,0,0,0.75,2,8,1,0,0.22,0,0.75,0,Normal
0,tcp,other,66,0,OTH,9,82,0,1,0,0,0.89,9,82,1,0,0.48,0,0.89,0,Normal
0,tcp,http,408,0,OTH,10,15,0,1,0,0,0.33,10,15,1,0,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,30,47,0,0.93,0.07,0,0.4,30,47,0.93,0.07,0,0,0.4,0,Normal
0,tcp,http,60,0,S1,574,592,0.92,0.99,0.01,0.89,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,9,13,0,0.89,0.11,0,0.38,9,13,0.89,0.11,0,0,0.38,0,Normal
0,tcp,http,566,533,SF,25,32,0,0.92,0.08,0,0.28,25,32,0.92,0.08,0,0,0.28,0,Normal
0,tcp,http,264,0,OTH,5,10,0,1,0,0,0.5,5,10,1,0,0.45,0,0.5,0,Normal
0,tcp,http,394,0,OTH,32,42,0,0.88,0.12,0,0.33,32,42,0.88,0.12,0,0,0.33,0,BP
0,tcp,http,60,0,S1,352,363,0.88,0.98,0.02,0.85,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,41,89,0,1,0,0,0.54,41,89,1,0,0.46,0,0.54,0,Normal
0,tcp,http,264,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0.44,0,0.5,0,Normal
0,tcp,http,295,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,http,264,0,OTH,5,9,0,1,0,0,0.44,5,9,1,0,0.5,0,0.44,0,Normal
0,tcp,other,258,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,http,409,0,OTH,71,96,0,0.92,0.08,0,0.32,64,91,0.94,0.06,0.12,0,0.34,0,Normal
0,tcp,http,264,0,OTH,24,44,0,1,0,0,0.45,24,44,1,0,0.53,0,0.45,0,Normal
0,tcp,other,66,0,OTH,2,10,0,1,0,0,0.8,1,7,1,0,0.12,0,0.86,0,Normal
0,tcp,http,790,751,SF,47,68,0,0.87,0.13,0,0.4,47,68,0.87,0.13,0,0,0.4,0,Normal
0,tcp,http,409,0,OTH,62,103,0,0.94,0.06,0,0.44,56,94,0.93,0.07,0.09,0,0.45,0,FoT
0,tcp,http,409,0,OTH,37,53,0,0.95,0.05,0,0.34,37,53,0.95,0.05,0.04,0,0.34,0,Normal
0,tcp,http,790,682,SF,20,25,0,0.8,0.2,0,0.36,20,25,0.8,0.2,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,13,22,0,0.85,0.15,0,0.5,13,22,0.85,0.15,0.13,0,0.5,0,Normal
0,tcp,http,655,0,OTH,17,27,0,1,0,0,0.37,17,27,1,0,0.04,0,0.37,0,MitM
0,tcp,other,66,0,OTH,15,20,0,0.87,0.13,0,0.35,15,20,0.87,0.13,0.05,0,0.35,0,Normal
0,tcp,other,66,0,OTH,14,30,0,1,0,0,0.53,14,30,1,0,0.1,0,0.53,0,Normal
0,tcp,http,408,0,OTH,36,47,0,0.83,0.17,0,0.36,36,47,0.83,0.17,0.1,0,0.36,0,Normal
0,tcp,http,60,0,S1,840,880,0.9,0.99,0.01,0.86,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,393,0,OTH,15,20,0,0.73,0.27,0,0.45,15,20,0.73,0.27,0,0,0.45,0,Normal
0,tcp,http,599,526,SF,46,67,0,0.87,0.13,0,0.4,46,67,0.87,0.13,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,7,19,0,1,0,0,0.63,7,19,1,0,0.35,0,0.63,0,Normal
0,tcp,other,66,0,OTH,36,88,0,1,0,0,0.59,36,88,1,0,0.4,0,0.59,0,Normal
0,tcp,http,408,0,OTH,16,21,0,0.88,0.12,0,0.33,16,21,0.88,0.12,0.09,0,0.33,0,Normal
0,tcp,http,264,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,297,0,OTH,7,22,0,1,0,0,0.68,7,22,1,0,0.39,0,0.68,0,Normal
0,tcp,http,231,0,OTH,16,51,0,1,0,0,0.69,16,51,1,0,0.31,0,0.69,0,Normal
0,tcp,other,66,0,OTH,482,1231,0,1,0,0,0.61,41,96,1,0,0.42,0,0.57,0,Normal
0,tcp,other,66,0,OTH,484,49,0,0.04,0.96,0,0.65,59,9,0.05,0.95,0.3,0,0.67,0,Normal
0,tcp,http,60,0,S1,131,152,0.57,0.94,0.06,0.49,0.19,89,97,0.98,0.02,0,0.84,0.1,0.77,DoS
0,tcp,other,66,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,Normal
0,tcp,http,409,0,OTH,898,1621,0,0.98,0.02,0,0.46,55,98,0.96,0.04,0.14,0,0.46,0,FoT
0,tcp,other,258,0,OTH,3,1,0,0,1,0,1,3,1,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0.5,0,0,0,Normal
0,tcp,http,1223,0,OTH,31,95,0,1,0,0,0.67,31,92,1,0,0.33,0,0.66,0,Normal
0,tcp,http,295,0,OTH,2,26,0,1,0,0,0.92,2,26,1,0,0.44,0,0.92,0,BP
0,tcp,http,1146,0,OTH,56,99,0,0.93,0.07,0,0.47,52,92,0.92,0.08,0.15,0,0.48,0,FoT
0,tcp,http,60,0,S1,516,523,0.93,0.98,0.02,0.92,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,68,91,0,0.91,0.09,0,0.32,66,88,0.91,0.09,0.08,0,0.32,0,Normal
0,tcp,private,258,0,OTH,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,Normal
0,tcp,other,66,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.29,0,0.67,0,Normal
0,tcp,other,66,0,OTH,19,61,0,1,0,0,0.69,19,61,1,0,0.31,0,0.69,0,Normal
0,tcp,http,232,0,OTH,62,126,0,1,0,0,0.51,50,94,1,0,0.53,0,0.47,0,FoT
0,tcp,other,66,0,OTH,53,73,0,0.92,0.08,0,0.33,53,73,0.92,0.08,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,53,80,0,0.89,0.11,0,0.41,53,80,0.89,0.11,0,0,0.41,0,Normal
0,tcp,http,232,0,OTH,3,9,0,1,0,0,0.67,3,9,1,0,0.3,0,0.67,0,Normal
0,tcp,http,988,1010,S1,5,14,0,1,0,0,0.64,5,14,1,0,0,0,0.64,0,MitM
0,tcp,http,787,611,SF,2,3,0,1,0,0,0.33,2,3,1,0,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,26,40,0,0.92,0.08,0,0.4,26,40,0.92,0.08,0.07,0,0.4,0,Normal
0,tcp,http,231,0,OTH,244,571,0,1,0,0,0.57,32,92,1,0,0.34,0,0.65,0,FoT
0,tcp,other,66,0,OTH,25,44,0,1,0,0,0.43,25,44,1,0,0,0,0.43,0,Normal
0,tcp,other,66,0,OTH,126,259,0,1,0,0,0.51,47,96,1,0,0.48,0,0.51,0,Normal
0,tcp,http,232,0,OTH,37,100,0,1,0,0,0.63,33,88,1,0,0.37,0,0.62,0,Normal
0,tcp,other,66,0,OTH,3,10,0,1,0,0,0.7,3,10,1,0,0.27,0,0.7,0,Normal
0,tcp,http,862,404,S1,11,21,0,1,0,0,0.48,11,21,1,0,0,0,0.48,0,MitM
0,tcp,http,78,0,OTH,2,8,0,1,0,0,0.75,2,8,1,0,0.33,0,0.75,0,Normal
0,tcp,http,409,0,OTH,223,362,0,0.93,0.07,0,0.43,59,92,0.93,0.07,0.2,0,0.4,0,FoT
0,tcp,other,66,0,OTH,15,39,0,1,0,0,0.62,15,39,1,0,0.38,0,0.62,0,Normal
0,tcp,http,60,0,S1,348,356,0.89,0.98,0.02,0.87,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,1650,771,SF,10,19,0,1,0,0,0.47,10,19,1,0,0,0,0.47,0,MitM
0,tcp,other,66,0,OTH,500,1238,0,1,0,0,0.6,29,96,1,0,0.41,0,0.7,0,Normal
0,tcp,other,306,0,OTH,20,63,0,1,0,0,0.68,2,7,1,0,0.25,0,0.71,0,Normal
0,tcp,http,232,0,OTH,8,25,0,1,0,0,0.68,8,25,1,0,0.31,0,0.68,0,Normal
0,tcp,http,78,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,other,66,0,OTH,18,27,0,0.89,0.11,0,0.41,18,27,0.89,0.11,0.29,0,0.41,0,Normal
0,tcp,private,66,0,OTH,29,2,0,0.07,0.93,0,0,29,2,0.07,0.93,0.67,0,0,0,Normal
0,tcp,http,408,0,OTH,71,104,0,0.97,0.03,0,0.34,63,96,0.97,0.03,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,4,14,0,1,0,0,0.71,4,14,1,0,0.27,0,0.71,0,Normal
0,tcp,http,409,0,OTH,22,25,0,0.73,0.27,0,0.36,22,25,0.73,0.27,0,0,0.36,0,Normal
0,tcp,http,409,0,OTH,33,47,0,0.94,0.06,0,0.34,33,47,0.94,0.06,0.1,0,0.34,0,Normal
0,tcp,other,66,0,OTH,111,352,0,1,0,0,0.68,33,94,1,0,0.45,0,0.65,0,Normal
0,tcp,http,231,0,OTH,27,72,0,1,0,0,0.62,27,72,1,0,0.37,0,0.62,0,Normal
0,tcp,http,599,525,SF,10,10,0,0.6,0.4,0,0.4,10,10,0.6,0.4,0,0,0.4,0,Normal
0,tcp,http,599,525,SF,3,3,0,1,0,0,0,3,3,1,0,0,0,0,0,Normal
0,tcp,http,408,0,OTH,506,815,0,0.94,0.06,0,0.42,51,96,0.96,0.04,0.02,0,0.49,0,FoT
0,tcp,http,424,0,OTH,5,12,0,1,0,0,0.58,5,12,1,0,0.15,0,0.58,0,MitM
0,tcp,http,238,0,OTH,58,1175,0,1,0,0,0.95,9,92,1,0,0.42,0,0.9,0,Normal
0,tcp,other,66,0,OTH,151,268,0,0.95,0.05,0,0.47,53,96,0.96,0.04,0,0,0.47,0,Normal
0,tcp,other,66,0,OTH,140,249,0,0.96,0.04,0,0.46,52,96,0.96,0.04,0,0,0.48,0,Normal
0,tcp,other,66,0,OTH,297,499,0,0.94,0.06,0,0.44,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,http,60,0,S1,125,150,0.57,0.95,0.05,0.47,0.21,89,91,0.96,0.04,0,0.8,0.07,0.78,DoS
0,tcp,http,408,0,OTH,34,49,0,0.82,0.18,0,0.43,34,49,0.82,0.18,0.08,0,0.43,0,Normal
0,tcp,http,409,0,OTH,38,55,0,0.95,0.05,0,0.35,38,55,0.95,0.05,0.04,0,0.35,0,Normal
0,tcp,http,169,0,OTH,7,19,0,1,0,0,0.63,7,19,1,0,0.35,0,0.63,0,Normal
0,tcp,http,78,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,425,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0,0,0.5,0,MitM
0,tcp,other,66,0,OTH,28,40,0,0.93,0.07,0,0.35,28,40,0.93,0.07,0.17,0,0.35,0,Normal
0,tcp,http,424,0,OTH,4,10,0,1,0,0,0.6,4,10,1,0,0,0,0.6,0,MitM
0,tcp,other,66,0,OTH,391,980,0,1,0,0,0.6,40,96,1,0,0.42,0,0.58,0,Normal
0,tcp,http,232,0,OTH,475,1024,0,1,0,0,0.54,47,98,1,0,0.47,0,0.52,0,FoT
0,tcp,http,409,0,OTH,210,374,0,0.96,0.04,0,0.46,56,92,0.93,0.07,0.06,0,0.43,0,FoT
0,tcp,http,397,0,OTH,5,4,0,0.6,0.4,0,0.25,5,4,0.6,0.4,0,0,0.25,0,BP
0,tcp,other,66,0,OTH,18,30,0,0.78,0.22,0,0.53,18,30,0.78,0.22,0.1,0,0.53,0,Normal
0,tcp,other,66,0,OTH,51,78,0,0.92,0.08,0,0.4,51,78,0.92,0.08,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,498,910,0,0.96,0.04,0,0.48,58,90,0.9,0.1,0,0,0.42,0,Normal
0,tcp,other,66,0,OTH,6,16,0,1,0,0,0.62,6,16,1,0,0,0,0.62,0,Normal
0,tcp,http,424,0,OTH,6,11,0,1,0,0,0.45,6,11,1,0,0,0,0.45,0,MitM
0,tcp,other,66,0,OTH,164,282,0,0.98,0.02,0,0.43,60,96,0.97,0.03,0.05,0,0.4,0,Normal
0,tcp,http,264,0,OTH,6,11,0,1,0,0,0.45,6,11,1,0,0.5,0,0.45,0,Normal
0,tcp,private,162,0,OTH,58,2,0,0.03,0.97,0,0,58,2,0.03,0.97,0.67,0,0,0,Normal
0,tcp,other,66,0,OTH,1053,2295,0,0.99,0.01,0,0.55,44,100,1,0,0,0,0.56,0,Normal
0,tcp,http,60,0,S1,231,242,0.81,0.97,0.03,0.77,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,408,0,OTH,26,35,0,0.92,0.08,0,0.31,26,35,0.92,0.08,0.11,0,0.31,0,Normal
0,tcp,http,409,0,OTH,31,41,0,0.87,0.13,0,0.34,31,41,0.87,0.13,0.14,0,0.34,0,Normal
0,tcp,http,60,0,S1,98,125,0.24,0.94,0.06,0.19,0.26,76,98,0.97,0.03,0,0.32,0.24,0.24,DoS
0,tcp,http,60,0,S1,342,360,0.86,0.98,0.02,0.82,0.07,100,100,1,0,0,1,0,1,DoS
